0,1,2,3
0.165289256198347,-0.4676313785224676,0.1145480908651521,53
1.1239669421487604,0.2802741812642803,-1.150314161430643,260
0.5702479338842976,0.5346534653465347,-0.1918801353310777,677
-0.0082644628099171,-0.2421934501142422,0.3049782503624941,423
-0.4876033057851238,-0.4676313785224676,1.6819719671338815,3
0.0,-0.3046458492003046,0.8936684388593525,143
-0.3057851239669421,-0.003046458492003,-0.1865635572740454,516
0.6611570247933883,0.6565118050266565,-0.013533107781537,798
-0.752066115702479,-0.198019801980198,-0.0091831802803285,251
0.3471074380165291,-0.4676313785224676,-0.7752537457709039,71
0.3884297520661159,0.7509520182787509,-0.1710971483808603,648
-0.1900826446280989,-0.4676313785224676,1.4069598840019335,7
0.8347107438016529,0.7996953541507997,-0.6756887385210246,898
0.4628099173553719,0.6595582635186595,-0.6413726437892704,467
-0.5950413223140495,0.7661843107387661,0.0734654422426294,449
-0.4214876033057849,0.1934501142421934,0.7984533591106817,130
-0.1570247933884296,-0.4676313785224676,0.2150797486708556,62
0.8925619834710746,0.7524752475247525,-1.244079265345578,926
-0.3305785123966939,-0.0319878141660319,-0.00241662638956,322
-0.1735537190082642,0.0015232292460015,0.0468825519574673,524
-0.4545454545454543,0.8012185833968012,0.321894635089415,681
0.4628099173553719,-0.0167555217060167,-0.803769937167714,625
-0.4545454545454543,0.7875095201827875,-0.5050749154180766,750
0.0578512396694217,-0.3412033511043412,0.3595940067665538,20
-0.7107438016528923,0.3838537699923838,-0.0246495891735136,118
0.743801652892562,0.8575780654988576,-0.2580956984050268,897
0.2561983471074381,-0.4006092916984006,0.4804253262445628,134
0.3553719008264466,-0.0456968773800457,-0.3127114548090865,443
0.0661157024793391,0.9154607768469156,-0.6616723054615756,775
0.4793388429752069,0.8926123381568926,-0.6210729821169648,928
-0.4876033057851238,-0.396039603960396,0.8535524407926537,113
-0.4793388429752064,-0.2223914699162223,0.3726437892701789,216
0.4710743801652894,0.6458492003046459,-0.2005799903334943,658
-0.0165289256198343,0.067022086824067,0.9526341227646208,182
0.8925619834710746,0.1827875095201828,-0.5355244079265346,183
-0.3966942148760328,0.2635186595582635,0.0444659255679072,115
0.2479338842975206,-0.0533130236100533,0.0048332527791204,365
-0.818181818181818,-0.4676313785224676,0.967617206379894,21
0.9669421487603308,0.7204874333587205,-0.5925567907201547,824
-0.3966942148760328,-0.4676313785224676,1.0024166263895604,39
0.8760330578512396,0.7265803503427266,-1.235379410343161,568
-0.0578512396694211,0.0396039603960396,0.6041565973900439,86
-0.6198347107438015,-0.0959634424980959,0.440309328177864,280
0.7933884297520661,0.7936024371667936,-0.071048815853069,930
-0.0826446280991735,0.0502665651180502,0.6046399226679555,696
0.3305785123966941,0.6671744097486672,-0.0758820686321894,671
0.4710743801652894,-0.4676313785224676,-0.2034799420009667,6
0.8925619834710746,0.1233815689261233,-0.3876268728854521,507
-0.4958677685950411,-0.4676313785224676,1.3508941517641373,13
-0.8347107438016527,-0.2452399086062452,0.1715804736587725,243
-0.4214876033057849,-0.4676313785224676,0.7974867085548578,16
0.0826446280991735,0.7235338918507236,-0.6075398743354278,475
-0.8347107438016527,-0.4676313785224676,1.159980666988884,54
1.0991735537190084,0.693069306930693,-1.2711454809086518,750
0.0991735537190084,-0.130997715156131,0.3267278878685354,292
-0.8842975206611569,-0.4676313785224676,1.33011116481392,26
1.1487603305785128,0.5346534653465347,-1.219429676172064,819
0.2644628099173556,0.2604722010662604,-0.5712904784920252,179
-0.7933884297520658,-0.4676313785224676,0.4915418076365392,25
-0.2975206611570246,-0.3869002284843869,0.5065248912518123,152
0.3966942148760333,-0.4676313785224676,0.2054132431126148,8
-0.9173553719008262,-0.4676313785224676,1.1773803769937172,26
0.2396694214876034,-0.099009900990099,0.6703721604639922,396
-0.2975206611570246,-0.4676313785224676,0.0662155630739486,24
0.1322314049586778,0.4067022086824067,0.0507491541807638,332
0.0330578512396695,0.3625285605483625,0.0531657805703239,314
0.6611570247933883,0.5529322162985529,-1.0811986466892218,639
-0.0991735537190079,-0.4676313785224676,0.27549540840986,52
-0.6446280991735536,-0.4539223153084539,0.3078782020299664,155
0.2975206611570248,-0.1675552170601675,0.842919284678589,40
-0.6694214876033056,-0.4676313785224676,0.7771870468825524,60
-0.9917355371900825,-0.4676313785224676,0.4809086515224745,24
0.6859504132231408,0.1066260472201066,-0.4325761237312713,675
1.0661157024793393,-0.2284843869002285,-1.017399710004833,259
0.3305785123966941,-0.0807311500380807,0.2315128081198646,86
0.7520661157024794,0.8423457730388424,-0.4325761237312713,698
0.7024793388429751,0.2635186595582635,-0.7863702271628809,249
-0.6115702479338841,0.5011424219345011,0.3436442725954567,291
0.6363636363636366,0.0868240670220868,-0.1304978250362492,765
-0.56198347107438,-0.4676313785224676,0.9526341227646208,65
0.3553719008264466,0.5300837776085301,-0.4741420976317063,319
0.2148760330578513,-0.0152322924600152,-0.1367810536491057,393
-0.5950413223140495,0.7479055597867479,0.0536491058482358,439
-0.7768595041322311,-0.4676313785224676,0.9874335427742872,4
-0.355371900826446,-0.1766945925361767,0.7071048815853072,250
0.3305785123966941,0.2345773038842346,-0.7854035766070566,597
-0.1983471074380164,-0.4676313785224676,1.0391493475108753,10
0.8842975206611572,0.7037319116527038,-0.5911068148864185,603
-0.6115702479338841,-0.1904036557501904,0.5480908651522474,20
-0.4876033057851238,-0.4676313785224676,1.381343644272596,6
-0.3305785123966939,-0.3351104341203351,0.2740454325761238,250
-0.0826446280991735,0.7372429550647372,-0.2281295311744804,429
-0.4958677685950411,-0.201066260472201,-0.399710004833253,254
0.5702479338842976,0.5635948210205636,0.2145964233929433,436
-0.5867768595041319,-0.0761614623000761,0.4886418559690675,285
-0.1404958677685946,-0.4676313785224676,1.6476558724021266,8
0.181818181818182,0.492003046458492,-0.2310294828419527,578
0.5041322314049588,0.9108910891089108,-0.6785886901884969,977
-0.214876033057851,0.8575780654988576,-0.2600289995166748,844
-0.6611570247933882,0.0411271896420411,0.0604156597390043,313
-0.6694214876033056,-0.4417364813404417,1.4330594490091833,13
1.1239669421487604,0.0274181264280274,-1.1662638956017402,468
0.0661157024793391,-0.3488194973343488,0.5476075398743357,174
-0.7190082644628097,-0.1888804265041888,-0.2184630256162399,583
0.6694214876033058,0.4447829398324447,-0.192846785886902,400
-0.4380165289256195,-0.4676313785224676,0.8409859835669405,5
0.7024793388429751,0.6275704493526276,-0.4504591590140165,635
0.090909090909091,-0.4508758568164508,0.0642822619623005,247
-0.5702479338842973,-0.4676313785224676,0.1971967133881101,111
0.3884297520661159,0.683929931454684,-0.2508458192363459,586
-0.4628099173553717,-0.4676313785224676,0.9250845819236352,9
0.1983471074380166,-0.2147753236862147,-0.261478975350411,392
-0.0165289256198343,-0.4493526275704493,0.3286611889801839,261
-0.5454545454545452,0.2635186595582635,0.8530691155147414,180
-1.2066115702479336,-0.3899466869763899,0.1962300628322862,185
-0.8016528925619834,-0.4676313785224676,0.6955050749154186,29
0.9504132231404958,-0.0045696877380045,-0.6839052682455292,502
0.0247933884297524,0.8027418126428028,-0.3160947317544707,854
0.0,0.1964965727341965,0.6785886901884969,137
0.090909090909091,-0.3777608530083777,0.562590623489609,36
0.8181818181818182,0.4036557501904037,-0.5853069115514742,500
-0.8264462809917353,-0.4676313785224676,-0.1314644755920734,33
0.5867768595041323,0.693069306930693,-0.6070565490575159,630
0.5867768595041323,-0.0015232292460015,0.0599323344610924,697
-0.7107438016528923,-0.3031226199543031,-0.0193330111164813,253
-0.7438016528925617,-0.2924600152322925,0.7061382310294833,214
0.6363636363636366,0.3351104341203351,0.1720637989366845,343
0.0495867768595042,-0.4661081492764661,0.3407443209279848,7
0.3471074380165291,0.3351104341203351,-0.8216529724504592,521
-0.0826446280991735,0.2254379284082254,0.5186080231996133,119
0.3801652892561984,-0.2117288651942117,0.0338327694538425,73
0.4958677685950413,-0.0228484386900228,0.710488158530691,157
0.6198347107438016,0.7265803503427266,-0.289511841469309,759
-0.2892561983471071,0.3625285605483625,0.2334461092315127,164
-1.1404958677685948,-0.4676313785224676,0.195263412276462,58
0.2231404958677688,0.5178979436405179,-0.0091831802803285,570
-0.702479338842975,-0.4676313785224676,1.4098598356694054,7
-0.4297520661157024,-0.1751713632901751,0.7225712904784919,333
0.3636363636363637,-0.4219345011424219,0.3881101981633637,222
0.628099173553719,0.0487433358720487,-0.3963267278878684,638
-1.0413223140495864,0.4996191926884996,-0.2866118898018366,172
-0.8429752066115701,-0.4523990860624524,1.055582406959884,114
0.694214876033058,0.3838537699923838,0.4881585306911553,399
0.5867768595041323,0.1096725057121096,-0.4069598840019334,366
-0.4628099173553717,-0.4676313785224676,1.3499275012083134,18
0.9917355371900826,0.7067783701447068,-0.9362010633156114,915
1.4793388429752063,0.7600913937547601,-1.5128081198646692,884
-0.9338842975206608,-0.4676313785224676,0.9719671338811025,3
-0.1818181818181814,-0.2985529322162985,0.9734171097148384,148
-0.7107438016528923,0.7555217060167555,0.2083131947800871,546
-0.6694214876033056,0.6077684691546078,0.661672305461576,383
-0.8347107438016527,-0.4676313785224676,1.4765587240212668,5
0.1900826446280995,0.2498095963442498,0.5132914451425808,292
0.8099173553719011,0.035034272658035,-0.206379893668439,186
0.3553719008264466,-0.2589489718202589,-0.2982116964717256,263
-0.6528925619834709,-0.4676313785224676,0.6017399710004832,25
0.4545454545454545,-0.392993145468393,-0.6771387143547607,268
-0.7933884297520658,0.5316070068545317,0.7322377960367328,260
0.3966942148760333,0.7829398324447829,-0.625422909618173,641
-1.0661157024793386,0.3731911652703732,0.3557274045432576,160
-0.1404958677685946,-0.4188880426504189,-0.7989366843885937,84
0.5867768595041323,-0.3076923076923077,-0.4954084098598357,226
0.4793388429752069,0.2498095963442498,0.2991783470275495,230
0.975206611570248,0.7570449352627571,-0.7462542290961817,875
0.090909090909091,-0.1843107387661843,-0.1005316578057031,375
0.628099173553719,0.7235338918507236,-0.4407926534557757,630
-0.2975206611570246,-0.4676313785224676,0.7530207829869505,11
0.2231404958677688,0.817974105102818,-0.3837602706621555,895
0.4793388429752069,-0.2909367859862909,0.0647655872402124,28
-0.7272727272727271,-0.4676313785224676,0.8467858869018852,8
-0.074380165289256,-0.4158415841584158,0.219913001449976,408
0.4214876033057852,-0.3990860624523991,0.4335427742870955,178
0.4710743801652894,0.8225437928408226,-0.9226679555340748,697
0.0661157024793391,-0.0213252094440213,0.9613339777670376,122
0.4628099173553719,0.038080731150038,0.2165297245045914,381
-0.5867768595041319,-0.4676313785224676,1.2779120347994204,43
-0.9752066115702476,-0.2315308453922315,0.2832286128564524,20
1.0826446280991735,0.8591012947448591,-1.173997100048333,901
-0.2066115702479338,-0.4676313785224676,-0.4113098115031415,85
-0.6363636363636362,0.1995430312261995,0.6771387143547607,212
0.4214876033057852,-0.4676313785224676,0.608989850169164,29
0.7520661157024794,-0.006092916984006,-0.4958917351377476,678
0.6776859504132233,-0.2528560548362528,-0.9647172547124216,559
0.6528925619834711,0.7829398324447829,-1.1638472692121795,785
-0.1239669421487603,-0.357958872810358,0.6365393910101497,12
-0.0826446280991735,-0.4676313785224676,0.6022232962783954,13
0.8016528925619836,-0.2498095963442498,-0.8540357660705656,540
-0.0247933884297518,0.7326732673267327,-0.2663122281295311,600
1.090909090909091,-0.1568926123381569,-1.2493958434026102,530
0.9338842975206614,0.8651942117288652,-0.5142580956984051,929
-0.2396694214876031,-0.1568926123381569,0.3479942000966652,77
0.3388429752066116,0.8575780654988576,-0.5993233446109232,826
0.5123966942148762,-0.1919268849961919,-0.0734654422426294,69
-0.2066115702479338,-0.4676313785224676,0.1420976317061381,51
0.0661157024793391,-0.3335872048743336,0.2991783470275495,145
-0.1157024793388428,0.4158415841584158,0.7332044465925566,266
1.0495867768595042,0.5894897182025894,-0.9666505558240696,805
0.5950413223140497,0.495049504950495,-0.0628322861285644,416
-0.0413223140495867,0.8194973343488196,-0.401643305944901,545
-0.2892561983471071,0.5529322162985529,0.7264378927017888,725
-0.702479338842975,0.7783701447067783,-0.2020299661672305,455
0.4545454545454545,0.2909367859862909,-0.0831319478008699,252
-0.677685950413223,-0.0106626047220106,-0.2735621072982119,397
-0.0826446280991735,-0.265041888804265,0.8753020782986954,38
-0.5041322314049584,-0.4676313785224676,0.4001933301111646,55
-0.818181818181818,-0.4676313785224676,1.2116964717254717,29
0.6115702479338844,-0.4676313785224676,-0.0439826002899953,15
-0.3388429752066113,-0.4676313785224676,0.6713388110198167,88
-0.0247933884297518,0.7707539984767707,-0.1271145480908652,618
0.6776859504132233,0.8819497334348819,-1.1551474142097633,955
-0.9421487603305784,-0.0959634424980959,0.7752537457709039,89
-0.3140495867768592,0.2208682406702208,0.3634606089898504,239
0.371900826446281,-0.1264280274181264,1.153697438376027,348
0.4462809917355373,-0.4676313785224676,0.0691155147414209,46
0.8925619834710746,-0.4676313785224676,-0.9357177380376994,61
0.3140495867768598,-0.006092916984006,-0.2155630739487676,250
-0.6528925619834709,-0.3838537699923838,0.7810536491058485,201
0.3305785123966941,-0.1827875095201828,-0.3315611406476559,543
-0.2975206611570246,0.424980959634425,0.8588690188496861,350
0.4462809917355373,-0.1142421934501142,0.3363943934267763,504
0.2561983471074381,0.0106626047220106,0.4200096665055585,400
-0.0909090909090907,-0.0106626047220106,1.1590140164330591,139
0.8925619834710746,-0.0456968773800457,-0.4644755920734654,474
0.2644628099173556,-0.4676313785224676,0.5964233929434508,6
0.7520661157024794,0.1584158415841584,-0.8347027549540843,674
0.925619834710744,0.5620715917745621,-0.1628806186563556,566
0.3553719008264466,-0.4676313785224676,0.7085548574190432,35
-0.1818181818181814,0.6747905559786748,-0.3417109714838086,559
0.4628099173553719,0.2162985529322163,-0.4485258579023684,229
-0.8099173553719007,-0.4676313785224676,-0.0057999033349442,99
0.1157024793388431,0.6991622239146992,0.4789753504108267,503
-0.5785123966942146,-0.3305407463823305,0.3475108748187529,269
0.0082644628099174,0.4097486671744098,-0.164813919768004,677
0.6694214876033058,0.3777608530083777,-0.6742387626872888,508
-0.8016528925619834,0.6626047220106626,0.4833252779120352,444
0.694214876033058,0.8164508758568164,-0.484291928467859,804
-0.0247933884297518,0.821020563594821,-0.335427742870952,724
-0.4628099173553717,-0.4676313785224676,1.5867568873852107,6
0.5123966942148762,0.2985529322162985,0.4311261478975348,228
0.7107438016528926,-0.0076161462300076,0.0488158530691154,374
0.6694214876033058,0.5986290936785986,-0.0057999033349442,783
-0.446280991735537,0.4478293983244478,0.9482841952634122,369
0.6776859504132233,-0.3503427265803503,-0.2851619139681005,231
0.4462809917355373,0.1142421934501142,-0.5485741904301596,527
0.5041322314049588,0.5864432597105864,-0.542774287095215,612
-1.4297520661157022,-0.4676313785224676,0.2184630256162399,46
-0.0909090909090907,0.907844630616908,-0.886901884968584,615
0.0495867768595042,-0.4676313785224676,1.318994683421943,31
-0.074380165289256,0.2878903274942879,0.1797970033832769,570
-0.1322314049586775,0.1584158415841584,0.404543257612373,218
0.3057851239669423,0.9154607768469156,-0.6437892701788305,976
-0.2314049586776856,-0.1782178217821782,0.558724021266312,259
0.272727272727273,0.1447067783701447,0.2170130497825037,120
-0.2892561983471071,0.4935262757044935,-0.167713871435476,442
-0.6859504132231403,-0.4676313785224676,0.41082648622523,21
0.3057851239669423,0.3183549124143183,-0.2788786853552442,184
0.975206611570248,0.0182787509520182,-0.9473175447075884,493
0.1322314049586778,0.0319878141660319,0.0144997583373612,617
0.6363636363636366,-0.4386900228484386,-0.0463992266795553,216
0.2396694214876034,0.0563594821020563,0.6046399226679555,141
-0.2809917355371899,0.8362528560548362,0.0860318994683422,938
-0.1735537190082642,0.7798933739527799,-0.1725471242145964,471
-0.3801652892561981,-0.1264280274181264,0.291928467858869,558
0.6033057851239673,0.3259710586443259,-0.6795553407443211,638
0.1074380165289259,0.7128712871287128,-0.1580473658772355,557
-0.5867768595041319,-0.2589489718202589,-0.3363943934267763,179
