0,1,2
0.0,-0.2467631378522467,0.2518124697921702
-0.6942148760330576,-0.4676313785224676,0.1440309328177862
0.6363636363636366,-0.2757044935262757,0.5741904301594976
-0.2479338842975206,0.0792079207920792,0.3663605606573223
-0.56198347107438,0.8697638994668697,-0.2682455292411792
0.694214876033058,0.5833968012185834,-0.8395360077332045
0.1735537190082645,0.0517897943640517,-0.5828902851619141
0.6776859504132233,0.69002284843869,-0.5142580956984051
0.6859504132231408,0.789032749428789,-0.3900434992750121
-0.702479338842975,-0.4676313785224676,0.807153214113098
0.4958677685950413,-0.0944402132520944,-0.0637989366843886
-0.8347107438016527,-0.4676313785224676,0.5215079748670856
-0.8760330578512394,-0.4676313785224676,0.7095215079748671
-0.5041322314049584,-0.4676313785224676,0.7501208313194783
-0.6446280991735536,0.7448591012947449,0.7370710488158535
-0.1735537190082642,0.7798933739527799,-0.1725471242145964
0.165289256198347,0.6169078446306169,-0.6288061865635572
-0.0330578512396693,-0.4676313785224676,1.245529241179314
-0.214876033057851,0.6397562833206397,-0.8332527791203482
-0.1404958677685946,0.9367859862909368,-0.1169647172547125
-1.0578512396694213,-0.1706016755521706,1.011599806669889
0.628099173553719,0.2559025133282559,-0.4388593523441275
-0.8099173553719007,0.3305407463823305,0.2677622039632673
-0.3140495867768592,-0.4173648134044174,0.4867085548574191
-0.2231404958677685,0.5148514851485149,-0.682455292411793
0.1487603305785127,0.6153846153846154,-0.0502658289028515
0.4462809917355373,-0.0289413556740289,1.0695988400193333
0.2479338842975206,-0.3747143945163747,0.3315611406476559
0.3966942148760333,-0.0319878141660319,0.8680521991300146
-0.1487603305785121,0.1279512566641279,-0.3257612373127115
0.7190082644628101,0.5681645087585682,-0.4282261962300628
-0.8512396694214874,-0.4676313785224676,0.655389076848719
-0.5785123966942146,-0.4676313785224676,1.0367327211213146
-0.8760330578512394,-0.361005331302361,0.6394393426776219
0.6115702479338844,-0.4676313785224676,-0.1454809086515223
0.165289256198347,0.722010662604722,-0.8796520057999035
-1.0578512396694213,-0.4676313785224676,0.4693088448525859
0.6776859504132233,-0.2985529322162985,-0.3678105364910585
0.2314049586776862,0.8651942117288652,-0.6703721604639922
0.8347107438016529,0.715917745620716,-0.5418076365393911
-0.702479338842975,-0.4676313785224676,0.3600773320444661
0.4628099173553719,0.2162985529322163,-0.4485258579023684
0.322314049586777,-0.4676313785224676,-0.2687288545190915
0.3884297520661159,0.6747905559786748,-0.9478008699855004
0.4462809917355373,-0.2528560548362528,-0.1604639922667955
0.1487603305785127,-0.4402132520944402,0.8144030932817788
-0.6280991735537188,-0.4676313785224676,-0.0202996616723055
0.5371900826446281,0.8591012947448591,-0.6462058965683904
-0.4132231404958674,-0.2482863670982482,-0.1304978250362492
0.2644628099173556,0.0959634424980959,1.1010149830836158
0.7107438016528926,0.7083015993907082,0.0483325277912034
1.1239669421487604,0.6336633663366337,-1.0705654905751572
-0.752066115702479,0.2985529322162985,1.0541324311261475
0.6198347107438016,0.3153084539223153,-0.2880618656355728
-0.3471074380165288,-0.4676313785224676,0.4852585790236829
0.3636363636363637,0.0335110434120335,1.3262445625906238
-0.3388429752066113,-0.3914699162223914,0.0517158047365877
0.8842975206611572,-0.3107387661843107,-0.7283711938134365
-0.4049586776859502,0.0731150038080731,0.8211696471725473
-0.3966942148760328,-0.4676313785224676,1.298211696471726
0.2066115702479338,-0.4676313785224676,0.6843885935234415
0.0413223140495867,0.0944402132520944,-0.3934267762203964
-0.4297520661157024,0.1218583396801218,1.3953600773320445
0.0,0.6610814927646611,-0.1585306911551474
-0.3801652892561981,-0.3488194973343488,1.6771387143547607
-0.5371900826446279,-0.4676313785224676,0.2725954567423876
-0.4958677685950411,-0.3061690784463061,0.6046399226679555
-0.0330578512396693,-0.3198781416603198,0.8931851135814403
-0.9338842975206608,-0.2924600152322925,0.7428709521507975
-0.214876033057851,-0.4493526275704493,0.1498308361527308
-0.3884297520661156,-0.4630616907844631,1.2358627356210732
0.2479338842975206,0.1568926123381569,-0.3895601739971002
0.322314049586777,0.0624523990860624,-0.6689221846302564
0.6198347107438016,0.3015993907083016,0.165297245045916
0.5041322314049588,0.8621477532368621,-1.1280811986466892
0.8347107438016529,0.0609291698400609,-0.358144030932818
0.181818181818182,-0.4676313785224676,0.5031416143064285
-0.6611570247933882,0.0411271896420411,0.0604156597390043
-0.0247933884297518,-0.4265041888804265,0.3301111648139197
0.3057851239669423,0.7143945163747144,-0.1614306428226198
-0.1818181818181814,-0.4676313785224676,1.2329627839536008
0.090909090909091,-0.3777608530083777,0.562590623489609
0.7024793388429751,0.753998476770754,-0.9333011116481394
0.6776859504132233,0.8895658796648895,-1.1880135331077817
1.0661157024793393,0.8606245239908606,-1.0144997583373612
0.6033057851239673,0.5087585681645087,0.4175930401159984
1.4214876033057853,0.8286367098248286,-1.3663605606573226
0.165289256198347,0.5483625285605483,0.3943934267762206
0.2975206611570248,-0.0121858339680121,0.7380376993716774
-0.1157024793388428,-0.2178217821782178,-0.5021749637506042
-0.6694214876033056,-0.1629855293221629,1.5485741904301595
-0.214876033057851,0.2193450114242193,-0.6563557274045433
0.8925619834710746,-0.0959634424980959,-0.4291928467858871
0.2975206611570248,-0.4493526275704493,0.1014983083615273
-0.2561983471074378,0.8255902513328256,-0.4562590623489608
-0.6363636363636362,0.817974105102818,-0.2044465925567906
-0.7438016528925617,-0.4417364813404417,-0.1024649589173512
-0.3388429752066113,-0.4676313785224676,0.902851619139681
-0.7438016528925617,-0.4676313785224676,1.139197680038666
1.1487603305785128,0.5346534653465347,-1.219429676172064
0.7107438016528926,0.0411271896420411,-0.0333494441759303
-0.7272727272727271,-0.3366336633663366,1.0401159980666992
0.743801652892562,0.5696877380045697,-0.6848719188013535
0.4628099173553719,0.1736481340441736,0.2948284195263413
0.2892561983471074,-0.3076923076923077,-0.5422909618173031
-0.1983471074380164,0.9246001523229246,-0.4451425809569841
-0.1239669421487603,0.8697638994668697,-0.5142580956984051
-0.752066115702479,-0.1249047981721249,1.1396810053165785
0.7355371900826447,0.8027418126428028,-0.8124697921701307
0.9338842975206614,0.884996191926885,-1.014016433059449
-0.5371900826446279,-0.0091393754760091,0.6389560173997104
0.1322314049586778,-0.1264280274181264,-0.0178830352827451
0.3057851239669423,0.853008377760853,-0.7385210246495894
-1.0661157024793386,-0.4676313785224676,1.2585790236829386
1.0082644628099175,0.8469154607768469,-1.2083131947800871
0.4380165289256201,-0.0319878141660319,0.4896085065248914
-0.1322314049586775,-0.3503427265803503,1.1851135814403095
-0.3636363636363635,-0.3244478293983244,-0.1155147414209763
-0.0991735537190079,-0.4356435643564356,-0.2798453359110681
-0.4958677685950411,-0.4402132520944402,0.2348960850652489
0.8099173553719011,0.4874333587204874,-0.5514741420976319
0.628099173553719,0.134044173648134,-0.2237796036732722
0.7190082644628101,0.003046458492003,-0.6761720637989369
-0.0413223140495867,0.7235338918507236,-0.917351377477042
-0.4710743801652891,-0.4676313785224676,0.9434509424842922
0.6776859504132233,-0.4478293983244478,-0.4417593040115999
0.4793388429752069,0.7646610814927647,-0.4712421459642339
0.4958677685950413,0.0822543792840822,-0.1942967617206381
-0.1900826446280989,0.2482863670982482,-0.4127597873368777
0.272727272727273,-0.3670982482863671,-0.6384726921217981
0.1157024793388431,0.6702208682406702,0.2846785886901886
-0.1157024793388428,0.4798172124904798,0.0251329144514259
-0.6611570247933882,-0.4676313785224676,0.8003866602223295
0.8512396694214879,-0.1523229246001523,-0.5809569840502661
-0.1487603305785121,0.1386138613861386,-0.0043499275012084
0.5950413223140497,-0.0563594821020563,0.0753987433542775
0.6363636363636366,-0.4493526275704493,-0.6437892701788305
-0.5454545454545452,0.6732673267326733,-0.3852102464958917
0.9421487603305788,0.5316070068545317,-0.9250845819236349
0.0826446280991735,0.4082254379284082,-0.1222812953117448
-0.3305785123966939,0.5955826351865956,0.2721121314644757
0.9338842975206614,0.8118811881188119,-0.8438859352344129
-0.1239669421487603,0.6824067022086824,0.0357660705654906
0.1074380165289259,-0.2086824067022087,-0.2397293378443693
0.7933884297520661,0.7448591012947449,-0.9937167713871438
0.7272727272727275,0.7707539984767707,-0.5553407443209282
0.5950413223140497,0.332063975628332,-0.705654905751571
0.4793388429752069,-0.4356435643564356,-0.804253262445626
-0.3471074380165288,-0.4067022086824067,0.4702754954084097
0.2396694214876034,0.8164508758568164,-0.4755920734654424
-0.702479338842975,-0.4676313785224676,0.3180280328661188
-0.2892561983471071,0.9535415079969536,-0.5451909134847753
-0.0909090909090907,-0.4630616907844631,-0.0676655389076848
0.5619834710743804,0.0456968773800457,-0.0971483808603189
-0.4628099173553717,0.428027418126428,-0.2377960367327212
0.7272727272727275,-0.038080731150038,-0.0584823586273562
-0.4628099173553717,-0.3274942878903275,0.8893185113581441
0.3140495867768598,-0.0472201066260472,1.2416626389560177
0.5371900826446281,0.7113480578827114,-0.4867085548574191
0.1322314049586778,-0.1797410510281797,0.1667472208796521
0.0826446280991735,0.817974105102818,-0.4035766070565492
0.694214876033058,0.456968773800457,0.4180763653939101
-0.0991735537190079,-0.1721249047981721,0.1701304978250364
0.5785123966942148,0.6382330540746383,-0.7114548090865153
0.2479338842975206,0.7128712871287128,-0.2774287095215081
0.6198347107438016,-0.4676313785224676,0.0633156114064766
0.3553719008264466,0.4843869002284844,-0.3716771387143547
-0.2314049586776856,0.0548362528560548,1.1667472208796523
0.6363636363636366,0.4067022086824067,-0.1005316578057031
0.1074380165289259,-0.4523990860624524,-1.0488158530691158
-0.4049586776859502,-0.4676313785224676,0.8390526824552929
-0.9586776859504128,0.2589489718202589,0.675205413243113
-0.2396694214876031,-0.46001523229246,-0.0381826969550507
-0.0661157024793386,0.0015232292460015,0.374093765103915
-1.0165289256198344,0.0715917745620716,1.2416626389560177
0.5867768595041323,-0.3076923076923077,-0.4954084098598357
0.5289256198347109,0.8164508758568164,-0.5857902368293861
0.9173553719008264,-0.1568926123381569,-0.4717254712421459
-1.0661157024793386,-0.3335872048743336,-0.1730304494925084
-0.3057851239669421,0.0258948971820258,1.0198163363943935
-0.8677685950413221,-0.4158415841584158,-0.1986466892218463
-1.4380165289256197,-0.4676313785224676,0.6234896085065249
-0.7107438016528923,-0.1858339680121858,1.0048332527791204
-0.3966942148760328,-0.4676313785224676,0.6843885935234415
0.859504132231405,0.6808834729626809,-1.0778153697438375
-1.0413223140495864,-0.4676313785224676,0.5132914451425808
-0.6363636363636362,-0.396039603960396,-0.2223296278395361
-0.983471074380165,-0.4676313785224676,1.4577090381826974
-0.0826446280991735,-0.265041888804265,0.8753020782986954
0.1983471074380166,-0.3549124143183549,0.1884968583856935
0.0165289256198349,-0.4676313785224676,-0.3450942484291929
0.8099173553719011,0.7128712871287128,-0.9004349927501211
0.5289256198347109,-0.4676313785224676,-0.0734654422426294
0.487603305785124,0.4737242955064737,-0.5306911551474142
0.2561983471074381,0.6245239908606245,-0.0521991300144996
-0.2479338842975206,-0.1888804265041888,-0.0343160947317545
-0.6942148760330576,-0.4676313785224676,0.7249879168680526
-0.9173553719008262,-0.3015993907083016,-0.2841952634122766
0.6033057851239673,0.5316070068545317,-0.2073465442242629
0.3471074380165291,0.2833206397562833,-0.5930401159980669
0.9338842975206614,0.8651942117288652,-0.5142580956984051
-0.446280991735537,0.2284843869002285,-0.4398260028999518
-0.2396694214876031,0.0243716679360243,-0.3479942000966649
-0.8677685950413221,-0.2025894897182026,0.2435959400676655
0.4132231404958677,-0.1964965727341965,-0.1599806669888836
-1.4380165289256197,-0.3686214775323686,0.1971967133881101
0.9421487603305788,0.0578827113480578,-0.7346544224262931
-0.3719008264462806,-0.4036557501904037,-0.8849685838569359
0.5371900826446281,-0.099009900990099,0.1498308361527308
-0.4380165289256195,0.8606245239908606,-0.2242629289511842
-0.6694214876033056,0.884996191926885,-0.2373127114548092
0.8760330578512396,0.5681645087585682,-1.1010149830836151
0.7768595041322315,0.7235338918507236,-0.5563073948767521
0.3057851239669423,0.8453922315308454,-1.2029966167230548
0.6363636363636366,0.2406702208682406,-0.5659739004349928
0.3801652892561984,0.0974866717440974,-0.4465925567907203
-0.9008264462809916,0.2178217821782178,0.8612856452392461
-0.0247933884297518,0.7022086824067022,0.1913968100531658
-0.8677685950413221,-0.4676313785224676,1.348477525374577
0.0,-0.4676313785224676,0.1860802319961335
-1.0991735537190082,-0.4676313785224676,1.4088931851135815
-0.702479338842975,-0.4676313785224676,1.4098598356694054
-0.7933884297520658,-0.4676313785224676,1.189463508941518
-0.3305785123966939,-0.3351104341203351,0.2740454325761238
0.628099173553719,0.7311500380807312,-0.6495891735137748
-0.8016528925619834,-0.4676313785224676,0.8361527307878205
-0.7190082644628097,-0.4676313785224676,-0.3866602223296279
0.8760330578512396,-0.0654988575780655,-0.3624939584340261
0.8429752066115704,-0.4676313785224676,-0.5621072982116967
-0.702479338842975,-0.0502665651180502,-0.3823102948284197
0.6033057851239673,0.3808073115003808,-0.5432576123731273
0.0,0.0441736481340441,0.2982116964717256
0.2644628099173556,-0.4676313785224676,0.2373127114548089
0.6611570247933883,0.6473724295506473,-0.0507491541807635
-0.4297520661157024,0.2361005331302361,0.4857419043015952
-0.9999999999999996,-0.261995430312262,0.5094248429192847
-0.3719008264462806,0.1706016755521706,0.7907201546640893
0.0330578512396695,-0.4493526275704493,-0.5002416626389561
0.487603305785124,-0.2635186595582635,1.224746254229096
1.181818181818182,0.591012947448591,-1.0125664572257131
0.2231404958677688,-0.4554455445544554,1.567423876268729
0.8677685950413222,0.6351865955826352,-0.2904784920251329
0.6115702479338844,0.907844630616908,-1.3001449975833737
0.8842975206611572,0.7113480578827114,-0.9366843885935237
-0.2892561983471071,-0.4676313785224676,0.8477525374577091
0.2148760330578513,0.8408225437928408,-0.3948767520541325
0.5867768595041323,0.0487433358720487,-0.4311261478975352
-0.4545454545454543,0.5803503427265804,-0.1996133397776705
0.3636363636363637,-0.201066260472201,0.6133397776703725
-0.5289256198347105,-0.099009900990099,-0.0314161430642822
0.8842975206611572,0.6747905559786748,-0.9502174963750608
-0.1322314049586775,-0.4676313785224676,1.3247945867568878
-0.0082644628099171,-0.3869002284843869,0.0874818753020784
0.925619834710744,0.1507996953541508,-0.9893668438859352
0.7355371900826447,0.4889565879664889,-0.4499758337361045
-0.3636363636363635,-0.3808073115003808,-0.1174480425326244
-0.7685950413223138,-0.4676313785224676,1.2924117931367811
0.9504132231404958,0.8225437928408226,-0.9415176413726436
0.5041322314049588,0.2391469916222391,-0.2078298695021748
-0.0578512396694211,-0.2086824067022087,0.763170613823103
-0.4710743801652891,0.5620715917745621,0.5277912034799418
-0.7272727272727271,-0.4676313785224676,0.2455292411793136
0.7603305785123968,0.4706778370144707,-0.5993233446109232
-0.2396694214876031,-0.4676313785224676,0.3243112614789754
0.6528925619834711,0.594059405940594,-0.3460608989850171
0.7768595041322315,-0.1264280274181264,-0.8448525857902368
-0.677685950413223,-0.4676313785224676,1.0865152247462542
0.6198347107438016,0.8575780654988576,-0.7303044949250846
0.6776859504132233,0.1066260472201066,-0.0444659255679072
0.5702479338842976,-0.4676313785224676,-0.0309328177863702
-0.4132231404958674,-0.4676313785224676,0.9449009183180284
1.4462809917355377,0.7235338918507236,-1.5456742387626874
-0.7603305785123965,-0.4676313785224676,1.0096665055582412
0.6198347107438016,0.4371667936024371,-0.0304494925084583
0.0082644628099174,0.1995430312261995,0.7148380860318995
0.4545454545454545,-0.0258948971820258,-0.6853552440792654
-0.7603305785123965,-0.4676313785224676,1.0700821652972454
-0.8347107438016527,0.7128712871287128,0.0086998550024166
-0.5537190082644626,0.4447829398324447,0.3214113098115031
-0.8264462809917353,-0.4676313785224676,1.455775737071049
1.2479338842975207,0.2117288651942117,-1.250362493958434
1.0495867768595042,0.6626047220106626,-0.8400193330111166
0.8347107438016529,-0.4051789794364052,-0.6220396326727887
0.2148760330578513,-0.4234577303884234,0.7602706621556307
0.7851239669421487,0.7098248286367098,-1.1184146930884489
-0.7355371900826444,-0.4676313785224676,1.3359110681488646
0.9586776859504132,0.3823305407463823,-1.1590140164330591
0.4793388429752069,0.8194973343488196,-0.2648622522957949
-0.5371900826446279,-0.4554455445544554,-0.0256162397293379
-0.5371900826446279,-0.3731911652703732,0.9903334944417596
-0.7272727272727271,-0.4676313785224676,0.8999516674722088
-0.6528925619834709,0.2406702208682406,-0.0720154664088933
-0.0991735537190079,0.8103579588728104,-0.0202996616723055
-0.6280991735537188,-0.4676313785224676,1.5157080715321416
0.5206611570247937,0.5498857578065499,-0.4765587240212663
0.5041322314049588,0.6382330540746383,-0.3011116481391975
0.3140495867768598,0.5681645087585682,0.2440792653455778
-1.1074380165289253,-0.4676313785224676,0.181730304494925
-1.0495867768595035,-0.4676313785224676,0.0594490091831801
-0.7190082644628097,-0.4676313785224676,1.3842435959400683
0.6115702479338844,0.3305407463823305,-0.1947800869985501
-0.702479338842975,0.0563594821020563,0.895601739971001
-0.4049586776859502,-0.3000761614623001,0.2170130497825037
0.8264462809917354,0.2574257425742574,-0.7452875785403579
-0.0165289256198343,0.6519421172886519,-0.6679555340744322
-0.6694214876033056,-0.297029702970297,0.1507974867085547
0.6363636363636366,0.0213252094440213,-0.3165780570323827
0.4545454545454545,-0.2772277227722772,0.1648139197680037
0.371900826446281,-0.3076923076923077,-0.3852102464958917
-0.6280991735537188,0.2162985529322163,1.0724987916868056
0.7024793388429751,0.8057882711348058,-0.5229579507008217
0.371900826446281,-0.4676313785224676,0.0797486708554856
0.900826446280992,0.6732673267326733,-0.3073948767520541
-0.4876033057851238,0.718964204112719,0.5799903334944422
-0.6280991735537188,0.332063975628332,-0.7022716288061867
0.1239669421487603,-0.1249047981721249,0.0633156114064766
0.5454545454545455,-0.006092916984006,-0.6882551957467378
-1.0826446280991733,-0.2787509520182787,0.5335911068148864
0.2479338842975206,-0.2665651180502665,0.8811019816336394
0.1900826446280995,0.5026656511805027,-0.099081681971967
0.8181818181818182,0.6153846153846154,-0.8115031416143065
-0.165289256198347,-0.0441736481340441,1.3624939584340263
0.6363636363636366,0.6290936785986291,-0.7535041082648625
-0.5537190082644626,-0.2391469916222391,0.0956984050265827
-0.7190082644628097,-0.4676313785224676,1.2899951667472211
-0.214876033057851,-0.2239146991622239,-0.6771387143547607
0.2561983471074381,0.4523990860624524,-0.126631222812953
-0.8760330578512394,-0.4676313785224676,1.1696471725471242
0.5619834710743804,0.8804265041888805,-0.9821169647172548
1.206611570247934,0.7722772277227723,-1.0217496375060418
1.1404958677685952,0.4402132520944402,-1.2788786853552443
-0.1818181818181814,-0.4402132520944402,0.406959884001933
-0.2561983471074378,0.8027418126428028,0.043982600289995
-0.2975206611570246,-0.4676313785224676,0.807153214113098
0.2066115702479338,0.4158415841584158,-0.1498308361527308
0.553719008264463,0.84996191926885,-1.0686321894635091
-0.2561983471074378,-0.4676313785224676,0.6984050265828902
0.1487603305785127,0.5544554455445545,-0.2344127597873369
0.4710743801652894,0.4447829398324447,-0.6713388110198164
-0.9752066115702476,-0.2757044935262757,1.2832286128564527
-0.5702479338842973,-0.4676313785224676,1.1846302561623974
-0.8347107438016527,-0.4676313785224676,1.1164813919768006
0.3966942148760333,0.5026656511805027,0.7979700338327694
1.0826446280991735,0.61995430312262,-1.0768487191880136
-0.1322314049586775,-0.067022086824067,-0.3339777670372162
0.6528925619834711,-0.4676313785224676,-0.0318994683421944
-0.752066115702479,-0.4676313785224676,0.1251812469792168
0.2396694214876034,0.0609291698400609,-0.123731271145481
0.6033057851239673,0.6626047220106626,-0.2982116964717256
0.3801652892561984,0.8392993145468393,-0.5065248912518123
-0.9256198347107436,-0.3198781416603198,0.4272595456742386
-0.2892561983471071,-0.3853769992383853,0.8235862735621073
0.2644628099173556,0.7646610814927647,0.0009666505558242
-0.3884297520661156,-0.4676313785224676,0.7602706621556307
0.7355371900826447,0.6961157654226962,-0.0318994683421944
-1.1404958677685948,-0.293983244478294,0.2808119864668923
0.6776859504132233,0.8255902513328256,-0.4398260028999518
-0.0909090909090907,-0.4676313785224676,-0.1295311744804253
0.6198347107438016,0.2391469916222391,-0.3209279845335911
-0.677685950413223,-0.4676313785224676,1.075398743354278
-0.1983471074380164,-0.0274181264280274,0.4117931367810538
0.8677685950413222,0.0837776085300837,-0.4900918318028033
0.322314049586777,-0.424980959634425,0.7912034799420009
-0.6694214876033056,-0.1553693830921553,0.1324311261478976
-0.9338842975206608,-0.4676313785224676,1.193813436442726
0.0330578512396695,-0.2696115765422696,0.5993233446109232
-0.9669421487603304,-0.4676313785224676,-0.264378927017883
1.1900826446280994,0.7509520182787509,-1.3668438859352343
-0.446280991735537,-0.4676313785224676,1.0560657322377962
-0.0909090909090907,-0.1477532368621477,0.5543740937651043
-0.2231404958677685,-0.4676313785224676,1.0705654905751572
-0.8429752066115701,-0.4676313785224676,1.022716288061866
0.9173553719008264,0.2772277227722772,-0.9666505558240696
0.9421487603305788,0.4219345011424219,-0.9797003383276948
-0.2975206611570246,-0.4676313785224676,0.4997583373610438
-0.9173553719008262,0.3625285605483625,1.3083615273078784
0.4958677685950413,0.9032749428789032,-0.650555824069599
0.4049586776859505,-0.4676313785224676,0.4838086031899468
0.5123966942148762,-0.2345773038842346,-0.3678105364910585
-0.677685950413223,-0.1111957349581111,-0.3001449975833737
0.925619834710744,0.7174409748667174,-1.0594490091831803
0.0,-0.4676313785224676,-0.0705654905751571
-0.5206611570247932,0.8301599390708302,-0.6834219429676173
-0.0661157024793386,0.4158415841584158,0.6602223296278398
-1.148760330578512,-0.4676313785224676,1.5152247462542294
0.3636363636363637,0.2574257425742574,-0.1169647172547125
0.5950413223140497,-0.4676313785224676,-0.790720154664089
0.4132231404958677,-0.4097486671744098,1.3881101981633643
0.9669421487603308,-0.4493526275704493,-0.7419043015949736
0.1322314049586778,-0.006092916984006,0.3489608506524891
0.4049586776859505,-0.4676313785224676,0.27549540840986
-0.9173553719008262,-0.4676313785224676,0.8612856452392461
-0.1074380165289253,-0.4676313785224676,0.6080231996133401
-0.5454545454545452,-0.2041127189642041,0.2150797486708556
-0.6115702479338841,0.5666412795125666,0.6607056549057514
0.0330578512396695,-0.261995430312262,-0.3803769937167713
-0.1239669421487603,-0.4676313785224676,0.0091831802803285
-0.5041322314049584,-0.4676313785224676,0.4001933301111646
0.2148760330578513,-0.0152322924600152,-0.1367810536491057
-0.3305785123966939,-0.2376237623762376,0.9806669888835188
0.165289256198347,0.6260472201066261,-0.2750120831319477
0.4132231404958677,-0.1812642802741812,-0.6143064282261963
0.2644628099173556,-0.1203351104341203,0.4325761237312709
-0.7190082644628097,-0.0396039603960396,0.9579507008216532
0.7190082644628101,0.0274181264280274,0.1430642822619623
-0.2644628099173552,-0.1919268849961919,0.6573223779603675
-0.4876033057851238,-0.4676313785224676,0.9101014983083618
1.0495867768595042,0.8453922315308454,-1.2426292895118416
-0.1322314049586775,0.9504950495049505,-0.2155630739487676
0.5950413223140497,0.1233815689261233,-0.4910584823586276
-0.5785123966942146,-0.102056359482102,0.1556307394876751
0.2561983471074381,0.1279512566641279,-0.13774770420493
0.1157024793388431,-0.3990860624523991,0.7158047365877234
-0.2479338842975206,-0.3731911652703732,0.1986466892218463
0.4132231404958677,0.1706016755521706,-0.4567423876268731
-0.3636363636363635,-0.4676313785224676,0.6539391010149835
-1.0413223140495864,-0.4676313785224676,0.5113581440309332
0.0,-0.4676313785224676,1.064282261962301
0.9917355371900826,-0.3442498095963442,-1.0318994683421945
-0.2479338842975206,0.814927646610815,-0.3919768003866602
0.3553719008264466,0.0167555217060167,0.6520057999033351
-0.7685950413223138,-0.4356435643564356,1.0599323344610925
-0.0578512396694211,-0.0807311500380807,-0.1875302078298696
-0.5371900826446279,-0.2528560548362528,0.7206379893668441
0.3057851239669423,-0.0974866717440974,0.1106814886418559
0.4380165289256201,-0.4676313785224676,0.3731271145480912
-0.4710743801652891,-0.4676313785224676,0.7607539874335429
-0.5785123966942146,0.7281035795887281,-0.500724987916868
-0.6280991735537188,0.4341203351104341,0.4963750604156599
-0.3471074380165288,-0.4676313785224676,0.5935234412759792
0.8760330578512396,0.5498857578065499,-0.2725954567423876
0.4793388429752069,-0.07006854531607,-0.2962783953600775
-0.5289256198347105,-0.4356435643564356,1.229579507008217
-0.8264462809917353,-0.4676313785224676,0.1179313678105364
0.1735537190082645,0.7600913937547601,0.4224262928951185
0.4462809917355373,-0.1629855293221629,0.3552440792653457
-0.6115702479338841,0.0929169840060929,1.2165297245045914
-0.1322314049586775,-0.2498095963442498,0.7974867085548578
-1.2809917355371898,-0.261995430312262,-0.0420492991783469
-0.4297520661157024,-0.4676313785224676,1.5186080231996133
-0.818181818181818,-0.4676313785224676,-0.0178830352827451
-0.7933884297520658,-0.4676313785224676,0.9241179313678104
0.4049586776859505,-0.4676313785224676,0.9018849685838572
0.9173553719008264,0.8073115003808073,-1.2107298211696471
-0.0165289256198343,0.0578827113480578,0.1739971000483326
-0.6528925619834709,-0.4676313785224676,0.6017399710004832
0.9669421487603308,0.4813404417364813,-0.915901401643306
0.6528925619834711,0.6580350342726581,-0.788303528274529
0.925619834710744,0.5361766945925361,-0.5089415176413727
0.3388429752066116,-0.4676313785224676,0.2237796036732722
-0.1570247933884296,-0.4676313785224676,0.4040599323344614
0.5123966942148762,0.8134044173648134,-1.1275978733687773
-0.4049586776859502,0.6443259710586443,-0.1971967133881101
-0.3223140495867767,-0.0883472962680883,0.5548574190430159
0.3305785123966941,0.0274181264280274,0.6901884968583861
-0.1239669421487603,0.7235338918507236,-0.5113581440309328
-0.9338842975206608,-0.4356435643564356,0.9671338811019816
0.925619834710744,-0.0761614623000761,-0.7965200579990332
0.5371900826446281,0.0015232292460015,-0.5108748187530209
-0.3966942148760328,0.7996953541507997,0.2585790236829387
0.7107438016528926,0.8088347296268088,-0.4480425326244565
0.1239669421487603,-0.46001523229246,1.260512324794587
-0.6528925619834709,-0.4676313785224676,1.5543740937651045
0.0826446280991735,0.8255902513328256,-0.1947800869985501
0.1983471074380166,0.8697638994668697,-0.2962783953600775
0.694214876033058,0.69002284843869,-0.5403576607056549
0.2396694214876034,0.2772277227722772,-0.3866602223296279
-0.1983471074380164,-0.4676313785224676,0.6819719671338815
-0.0578512396694211,-0.2894135567402894,0.0468825519574673
0.5123966942148762,0.7143945163747144,0.0526824552924116
-0.5702479338842973,-0.4676313785224676,1.1309811503141616
0.4297520661157026,-0.003046458492003,0.1706138231029483
0.3553719008264466,0.2117288651942117,-0.7013049782503624
1.0082644628099175,0.6382330540746383,-0.8419526341227648
-0.6446280991735536,-0.4676313785224676,0.7636539391010153
0.1487603305785127,-0.4143183549124143,0.6500724987916867
0.1900826446280995,-0.1355674028941355,-0.3755437409376512
-0.446280991735537,-0.4676313785224676,1.0425326244562592
-0.9999999999999996,-0.3031226199543031,-0.1159980666988882
-0.7603305785123965,-0.4676313785224676,-0.0372160463992268
-0.6528925619834709,-0.4661081492764661,0.4359594006766555
-0.6859504132231403,-0.4676313785224676,1.5925567907201543
0.0330578512396695,-0.166031987814166,0.2667955534074434
0.4628099173553719,0.038080731150038,0.2165297245045914
-0.7768595041322311,-0.4676313785224676,-0.0497825036249396
-0.1818181818181814,0.7265803503427266,-0.5882068632189466
1.033057851239669,0.4843869002284844,-1.2498791686805222
-0.9504132231404956,-0.4676313785224676,1.2054132431126152
-0.5785123966942146,-0.456968773800457,0.2252295795070081
-0.3636363636363635,-0.2391469916222391,0.9487675205413244
0.628099173553719,0.0594059405940594,-0.5485741904301596
0.694214876033058,0.1949733434881949,-0.3272112131464477
-0.4793388429752064,-0.4676313785224676,1.3702271628806189
-0.3223140495867767,0.1507996953541508,-0.55340744320928
-0.0826446280991735,0.693069306930693,0.068632189463509
-0.6859504132231403,-0.4676313785224676,1.136297728371194
-0.4049586776859502,0.5407463823305407,0.0831319478008699
